680.0665283	0.2938743234
680.0682373	0.3548590541
680.0699463	0.4269917309
680.0715942	0.5087015033
680.0733032	0.6078825593
680.0750122	0.7238452435
680.0766602	0.8537172079
680.0783691	1.009563446
680.0800781	1.189659834
680.0817261	1.389045477
680.0834351	1.625546932
680.085144	1.89562428
680.086853	2.20279932
680.088501	2.537575722
680.09021	2.928437471
680.0919189	3.36762023
680.0935669	3.840553045
680.0952759	4.386072159
680.0969849	4.991463661
680.0986328	5.635413647
680.1003418	6.369029999
680.1020508	7.172838211
680.1036987	8.017089844
680.1054077	8.966651917
680.1071167	9.99342823
680.1088257	11.09863091
680.1104736	12.23908997
680.1121826	13.49895763
680.1138916	14.83618832
680.1155396	16.19687843
680.1172485	17.67869377
680.1189575	19.22826767
680.1206055	20.7816124
680.1223145	22.44742203
680.1240234	24.16157341
680.1257324	25.91525459
680.1273804	27.63448715
680.1290894	29.43605042
680.1307983	31.24491882
680.1324463	32.98428726
680.1341553	34.77005386
680.1358643	36.52378082
680.1375122	38.17120361
680.1392212	39.82035446
680.1409302	41.39488602
680.1425781	42.82921219
680.1442871	44.21618271
680.1459961	45.48779297
680.1477051	46.63170242
680.149353	47.60319901
680.151062	48.46440125
680.152771	49.16799545
680.1544189	49.69041061
680.1561279	50.06488037
680.1578369	50.26515579
680.1594849	50.29134369
680.1611938	50.1451149
680.1629028	49.82390213
680.1646118	49.3310585
680.1662598	48.6981163
680.1679688	47.88476944
680.1696777	46.91985321
680.1713257	45.85499573
680.1730347	44.62200546
680.1747437	43.26989746
680.1763916	41.86540604
680.1781006	40.31771088
680.1798096	38.69113159
680.1814575	37.06134796
680.1831665	35.32167435
680.1848755	33.54567337
680.1865845	31.7473259
680.1882324	30.00464821
680.1899414	28.20101738
680.1916504	26.41293907
680.1932983	24.71389771
680.1950073	22.98792267
680.1967163	21.30759239
680.1983643	19.7380085
680.2000732	18.1695919
680.2017822	16.66724586
680.2034912	15.23558712
680.2051392	13.92532253
680.2068481	12.64180756
680.2085571	11.43642616
680.2102051	10.3486557
680.2119141	9.297681808
680.213623	8.324213982
680.215271	7.457370281
680.21698	6.630782127
680.218689	5.875190735
680.2203369	5.210927963
680.2220459	4.585471153
680.2237549	4.020978451
680.2254639	3.513651609
680.2271118	3.074944735
680.2288208	2.668561935
680.2305298	2.307793856
680.2321777	1.999539375
680.2338867	1.717369795
680.2355957	1.469867468
680.2372437	1.260860801
680.2389526	1.071758628
680.2406616	0.9078366756
680.2423706	0.7663015723
680.2440186	0.6486079097
680.2457275	0.5437405109
680.2474365	0.4542373121
680.2490845	0.3806502223
680.2507935	0.3158173561
680.2525024	0.2611130476
680.2541504	0.2166379392
680.2558594	0.1778882891
680.2575684	0.145560503
680.2592163	0.1195678785
680.2609253	0.09717011452
680.2626343	0.0786927864
680.2643433	0.06350702792
680.2659912	0.05147532374
680.2677002	0.04125816375
680.2694092	0.03295385838
680.2710571	0.0264456477
680.2727661	0.02097858489
680.2744751	0.01658382453
680.276123	0.0131766852
680.277832	0.01034527831
680.279541	0.008094047196
680.28125	0.006310690194
680.2828979	0.004947848618
680.2846069	0.003831404494
680.2863159	0.002956570592
680.2879639	0.002295133425
680.2896729	0.001759019797
680.2913818	0.001343456213
680.2930298	0.001032586675
680.2947388	0.0007832744159
680.2964478	0.0005920960684
680.2981567	0.0004460277851
680.2998047	0.0003382963187
680.3015137	0.0002531073987
680.3032227	0.0001887144608
680.3048706	0.0001417202147
680.3065796	0.0001049476195
680.3082886	7.744748291E-5
680.3099365	5.758761472E-5
680.3116455	4.220918345E-5
680.3133545	3.083046249E-5
680.3150024	2.269869219E-5
680.3167114	1.646719829E-5
680.3184204	1.190516468E-5
680.3201294	8.577257177E-6
680.3217773	6.231946827E-6
680.3234863	4.459504908E-6
680.3251953	3.180153726E-6
680.3268433	2.287875986E-6
680.3285522	1.620491958E-6
680.3302612	1.143830559E-6
680.3319092	8.148159623E-7
680.3336182	5.71255498E-7
680.3353271	3.991196422E-7
680.3370361	2.77893605E-7
680.3386841	1.953671784E-7
680.3403931	1.351100565E-7
680.3421021	9.311684579E-8
680.34375	6.482255088E-8
680.345459	4.437423584E-8
680.347168	3.027203732E-8
680.3488159	2.086747131E-8
680.3505249	1.413996742E-8
680.3522339	9.548489999E-9
680.3538818	6.517765883E-9
680.3555908	4.371763396E-9
680.3572998	2.922298847E-9
680.3590088	1.945951622E-9
680.3606567	1.286067919E-9
680.3623657	4.950340693E-10
680.3640747	3.286878547E-10
680.3657227	2.048719944E-10
680.3674316	6.307881301E-11
680.3691406	2.414251264E-11
680.3707886	1.531415793E-11
680.3724976	9.422886083E-12
680.3742065	6.238896552E-12
680.3759155	4.116210411E-12
680.3775635	1.647142167E-12
680.3792725	1.579575365E-13
680.3809814	8.844731588E-14
680.9489136	7.124637685E-12
680.9506226	1.188193294E-11
680.9523315	1.799933119E-11
680.9540405	2.716993991E-11
680.9556885	2.089655948E-10
680.9573975	4.283260413E-10
680.9591064	6.492941185E-10
680.9607544	9.800720235E-10
680.9624634	1.473542288E-9
680.9641724	2.211134165E-9
680.9658203	3.264397863E-9
680.9675293	4.85528151E-9
680.9692383	7.196154339E-9
680.9708862	1.048185005E-8
680.9725952	1.542865213E-8
680.9743042	2.263046994E-8
680.9760132	3.307765439E-8
680.9776611	4.753843186E-8
680.9793701	6.900666705E-8
680.9810791	9.981890514E-8
680.9827271	1.420250015E-7
680.984436	2.040284954E-7
680.986145	2.92073679E-7
680.987793	4.114199612E-7
680.989502	5.849125273E-7
680.9912109	8.286505704E-7
680.9929199	1.169840971E-6
680.9945679	1.625881282E-6
680.9962769	2.279543651E-6
680.9979858	3.184793968E-6
680.9996338	4.382109182E-6
681.0013428	6.080228559E-6
681.0030518	8.406807865E-6
681.0046997	1.145174792E-5
681.0064087	1.572482506E-5
681.0081177	2.151661465E-5
681.0097656	2.901702828E-5
681.0114746	3.943155752E-5
681.0131836	5.339595373E-5
681.0148926	7.205213478E-5
681.0165405	9.587209934E-5
681.0182495	0.0001284792525
681.0199585	0.000171572392
681.0216064	0.0002260111942
681.0233154	0.0002997409028
681.0250244	0.0003961283655
681.0266724	0.0005166011397
681.0283813	0.000678026001
681.0300903	0.0008867701399
681.0317993	0.001155711012
681.0334473	0.001487075002
681.0351563	0.001924740034
681.0368652	0.002482474083
681.0385132	0.003162309062
681.0402222	0.00405058451
681.0419312	0.00517016463
681.0435791	0.006520180032
681.0452881	0.008265078999
681.0469971	0.01044016611
681.048645	0.01303461008
681.050354	0.01635155268
681.052063	0.02044057101
681.053772	0.02546242625
681.0554199	0.03136555851
681.0571289	0.03880255297
681.0588379	0.04783439264
681.0604858	0.05833490193
681.0621948	0.07141818106
681.0639038	0.08712883294
681.0655518	0.1051925123
681.0672607	0.1274494529
681.0689697	0.1538736075
681.0706787	0.185124144
681.0723267	0.2205198556
681.0740356	0.2634793818
681.0757446	0.3137028217
681.0773926	0.3699453175
681.0791016	0.4374307096
681.0808105	0.5154111981
681.0824585	0.6017380953
681.0841675	0.704128623
681.0858765	0.8210495114
681.0875244	0.9489811063
681.0892334	1.098942518
681.0909424	1.268133759
681.0926514	1.458236694
681.0942993	1.66294539
681.0960083	1.899070621
681.0977173	2.161111116
681.0993652	2.439842939
681.1010742	2.757389069
681.1027832	3.105325937
681.1044312	3.470777273
681.1061401	3.881827354
681.1078491	4.326320171
681.1095581	4.804785728
681.1112061	5.298541546
681.112915	5.844028473
681.114624	6.423050404
681.116272	7.012276649
681.117981	7.654006958
681.1196899	8.325147629
681.1213379	8.99798584
681.1230469	9.719622612
681.1247559	10.4622879
681.1264038	11.1947937
681.1281128	11.96726131
681.1298218	12.74813843
681.1315308	13.53232574
681.1331787	14.28651905
681.1348877	15.06099319
681.1365967	15.82174587
681.1382446	16.53657341
681.1399536	17.25235367
681.1416626	17.93597794
681.1433105	18.55895996
681.1450195	19.16164017
681.1467285	19.71449852
681.1484375	20.21216774
681.1500854	20.63517952
681.1517944	21.01059341
681.1535034	21.31781006
681.1551514	21.54650879
681.1568604	21.71123695
681.1585693	21.80051041
681.1602173	21.8142662
681.1619263	21.75337219
681.1636353	21.61659431
681.1652832	21.41418076
681.1669922	21.13326263
681.1687012	20.78292274
681.1704102	20.36675835
681.1720581	19.90704536
681.1737671	19.37434769
681.1754761	18.78982544
681.177124	18.18234062
681.178833	17.51262093
681.180542	16.80846977
681.1821899	16.10268402
681.1838989	15.34904575
681.1856079	14.57944012
681.1873169	13.7999115
681.1889648	13.04430676
681.1906738	12.26206493
681.1923828	11.48636913
681.1940308	10.74911308
681.1957397	9.999991417
681.1974487	9.270505905
681.1990967	8.588942528
681.2008057	7.907734394
681.2025146	7.255071163
681.2042236	6.632978916
681.2058716	6.063511848
681.2075806	5.505550861
681.2092896	4.981442928
681.2109375	4.50837183
681.2126465	4.051207066
681.2143555	3.627666712
681.2160034	3.250439167
681.2177124	2.890654325
681.2194214	2.561704874
681.2210693	2.2724545
681.2227783	2.000046492
681.2244873	1.754140019
681.2261963	1.533089876
681.2278442	1.341899872
681.2295532	1.164761186
681.2312622	1.007472754
681.2329102	0.8730524778
681.2346191	0.7499825954
681.2363281	0.6420106292
681.2379761	0.5508141518
681.2396851	0.4682862759
681.241394	0.3967331648
681.243103	0.3349396288
681.244751	0.2835451961
681.24646	0.2377425581
681.2481689	0.1986429244
681.2498169	0.1664900333
681.2515259	0.1381567568
681.2532349	0.1142452359
681.2548828	0.09480126947
681.2565918	0.07785722613
681.2583008	0.06371858716
681.2599487	0.05234857649
681.2616577	0.04254927859
681.2633667	0.03446374834
681.2650757	0.02781738527
681.2667236	0.02255054563
681.2684326	0.01807723753
681.2701416	0.01444080286
681.2717896	0.01159039885
681.2734985	0.009195599705
681.2752075	0.007270201575
681.2768555	0.005777259357
681.2785645	0.004536406137
681.2802734	0.003549663816
681.2819824	0.002767883707
681.2836304	0.002170365304
681.2853394	0.001680811634
681.2870483	0.001297152601
681.2886963	0.001007043989
681.2904053	0.0007718756679
681.2921143	0.0005895667709
681.2937622	0.0004531734448
681.2954712	0.0003437776759
681.2971802	0.0002598833235
681.2988281	0.0001977815846
681.3005371	0.0001484963577
681.3022461	0.0001111049569
681.3039551	8.283985517E-5
681.305603	6.221096555E-5
681.307312	4.606848597E-5
681.309021	3.399612979E-5
681.3106689	2.527769357E-5
681.3123779	1.852657806E-5
681.3140869	1.353139032E-5
681.3157349	9.961680007E-6
681.3174438	7.226252819E-6
681.3191528	5.223768767E-6
681.3208618	3.763093446E-6
681.3225098	2.733780548E-6
681.3242188	1.95595976E-6
681.3259277	1.394592005E-6
681.3275757	1.003118086E-6
681.3292847	7.103555504E-7
681.3309937	5.012923907E-7
681.3326416	3.57013306E-7
681.3343506	2.502288794E-7
681.3360596	1.747763747E-7
681.3377075	1.232440781E-7
681.3394165	8.549687891E-8
681.3411255	5.910543166E-8
681.3428345	4.071902993E-8
681.3444824	2.833481538E-8
681.3461914	1.938791527E-8
681.3479004	1.322012455E-8
681.3495483	9.108621413E-9
681.3512573	6.168773936E-9
681.3529663	4.163316802E-9
681.3546143	2.840224278E-9
681.3563232	1.899123747E-9
681.3580322	1.267987382E-9
681.3597412	8.441432553E-10
681.3613892	5.683326587E-10
681.3630981	2.635006657E-10
681.3648071	1.021700224E-10
681.3664551	6.787440054E-11
681.3681641	3.458200046E-11
681.369873	2.231948827E-11
681.371521	1.190322146E-11
681.37323	1.893885846E-13
681.374939	1.015507326E-13
681.3765869	4.961721138E-14
681.3782959	3.291743505E-14
681.3800049	2.176122679E-14
681.3817139	1.433522456E-14
681.3833618	3.062839797E-15
681.953064	1.042801609E-11
681.9547119	2.740364879E-11
681.9564209	4.156578554E-11
681.9581299	6.301328209E-11
681.9598389	1.058160365E-10
681.9614868	2.132303362E-10
681.9631958	3.209841837E-10
681.9649048	4.820553956E-10
681.9665527	7.121460643E-10
681.9682617	1.060106669E-9
681.9699707	1.572255215E-9
681.9716187	2.291583812E-9
681.9733276	3.375333346E-9
681.9750366	4.954341382E-9
681.9767456	7.246747646E-9
681.9783936	1.042246112E-8
681.9801025	1.514112924E-8
681.9818115	2.191968385E-8
681.9834595	3.1213375E-8
681.9851685	4.487949568E-8
681.9868774	6.430488497E-8
681.9885254	9.066310014E-8
681.9902344	1.290203073E-7
681.9919434	1.829677672E-7
681.9935913	2.554122318E-7
681.9953003	3.597412785E-7
681.9970093	5.049262199E-7
681.9987183	7.062442933E-7
682.0003662	9.728516943E-7
682.0020752	1.351470019E-6
682.0037842	1.870919959E-6
682.0054321	2.551697435E-6
682.0071411	3.508416512E-6
682.0088501	4.807095138E-6
682.010498	6.491410659E-6
682.012207	8.833727406E-6
682.013916	1.197949859E-5
682.015625	1.618911301E-5
682.0172729	2.157279596E-5
682.0189819	2.895505713E-5
682.0206909	3.872865273E-5
682.0223389	5.10974387E-5
682.0240479	6.78798533E-5
682.0257568	8.986127796E-5
682.0274048	0.0001173878409
682.0291138	0.000154343652
682.0308228	0.0002022295812
682.0324707	0.000261564739
682.0341797	0.0003403838782
682.0358887	0.000441416807
682.0375977	0.0005704519572
682.0392456	0.0007280842401
682.0409546	0.0009345139842
682.0426636	0.001195308869
682.0443115	0.001510521397
682.0460205	0.001918912865
682.0477295	0.00242925901
682.0493774	0.00303951744
682.0510864	0.003821705002
682.0527954	0.004788503516
682.0545044	0.005979054142
682.0561523	0.007382289506
682.0578613	0.009154985659
682.0595703	0.01131394599
682.0612183	0.01383108832
682.0629272	0.01697644033
682.0646362	0.02076474577
682.0662842	0.02513344772
682.0679932	0.03053273819
682.0697021	0.03696315736
682.0714111	0.04459251836
682.0730591	0.05326158553
682.0747681	0.06381755322
682.0764771	0.0762001425
682.078125	0.09011358768
682.079834	0.1068658084
682.081543	0.1262921989
682.0831909	0.1478743702
682.0848999	0.1735653728
682.0866089	0.203012377
682.0882568	0.2353532612
682.0899658	0.2734082043
682.0916748	0.3165132701
682.0933838	0.3651414514
682.0950317	0.4177171886
682.0967407	0.4786112607
682.0984497	0.5464773774
682.1000977	0.6189751029
682.1018066	0.7019292712
682.1035156	0.7932351232
682.1051636	0.8895738125
682.1068726	0.9984378219
682.1085815	1.116729498
682.1102905	1.244695425
682.1119385	1.377410412
682.1136475	1.524783254
682.1153564	1.68205595
682.1170044	1.842968822
682.1187134	2.019200325
682.1204224	2.204592466
682.1220703	2.391564846
682.1237793	2.593340158
682.1254883	2.802359343
682.1271362	3.009907007
682.1288452	3.230318546
682.1305542	3.454811335
682.1322632	3.682052851
682.1339111	3.902422428
682.1356201	4.130731106
682.1373291	4.357182503
682.1389771	4.572178841
682.140686	4.789921284
682.142395	5.000570297
682.144043	5.195281506
682.145752	5.3867383
682.1474609	5.565805912
682.1491699	5.730807781
682.1508179	5.875112057
682.1525269	6.007980347
682.1542358	6.122461796
682.1558838	6.214354992
682.1575928	6.289519787
682.1593018	6.34342432
682.1609497	6.374739647
682.1626587	6.385457039
682.1643677	6.373909473
682.1660156	6.341795921
682.1677246	6.287075043
682.1694336	6.211106777
682.1711426	6.114673138
682.1727905	6.003219604
682.1744995	5.8696208
682.1762085	5.71899128
682.1778564	5.558987141
682.1795654	5.379300117
682.1812744	5.187273026
682.1829224	4.9920578
682.1846313	4.780936241
682.1863403	4.562776566
682.1880493	4.339384556
682.1896973	4.120676041
682.1914063	3.892123222
682.1931152	3.663421869
682.1947632	3.444205761
682.1964722	3.219644547
682.1981812	2.999222994
682.1998291	2.79171896
682.2015381	2.582797289
682.2032471	2.38117075
682.204895	2.194387436
682.206604	2.009234428
682.208313	1.833281755
682.210022	1.666897893
682.2116699	1.515744209
682.2133789	1.368742585
682.2150879	1.231682062
682.2167358	1.108850718
682.2184448	0.9909814
682.2201538	0.8825480342
682.2218018	0.7866283059
682.2235107	0.6957566738
682.2252197	0.6132327318
682.2269287	0.538608849
682.2285767	0.4736904204
682.2302856	0.4131967127
682.2319946	0.359169066
682.2336426	0.3127337098
682.2353516	0.2699792087
682.2370605	0.2322551757
682.2387085	0.2002142072
682.2404175	0.1710578054
682.2421265	0.1456365287
682.2437744	0.1242947131
682.2454834	0.1050975248
682.2471924	0.08855461329
682.2489014	0.07435476035
682.2505493	0.06261471659
682.2522583	0.05221385881
682.2539673	0.04338839278
682.2556152	0.03617366776
682.2573242	0.02985325642
682.2590332	0.02455100603
682.2606812	0.02026462369
682.2623901	0.01655110344
682.2640991	0.01347080059
682.2658081	0.01092541777
682.2674561	0.008897940628
682.269165	0.007167112082
682.270874	0.005752767436
682.272522	0.004638496786
682.274231	0.003697596956
682.2759399	0.002937240992
682.2775879	0.002344706096
682.2792969	0.00184977008
682.2810059	0.001454201527
682.2826538	0.001149268355
682.2843628	0.0008972991491
682.2860718	0.0006981206825
682.2877808	0.0005412535393
682.2894287	0.0004220621777
682.2911377	0.0003249790752
682.2928467	0.0002493510838
682.2944946	0.0001925012475
682.2962036	0.0001466891408
682.2979126	0.000111388239
682.2995605	8.513495413E-5
682.3012695	6.420327554E-5
682.3029785	4.824841017E-5
682.3046875	3.613148147E-5
682.3063354	2.724779006E-5
682.3080444	2.026476068E-5
682.3097534	1.501856605E-5
682.3114014	1.121293826E-5
682.3131104	8.253041415E-6
682.3148193	6.053198831E-6
682.3164673	4.474257821E-6
682.3181763	3.259111963E-6
682.3198853	2.365668252E-6
682.3215332	1.731150178E-6
682.3232422	1.247947466E-6
682.3249512	8.96466986E-7
682.3266602	6.417244549E-7
682.3283081	4.633453443E-7
682.3300171	3.294019848E-7
682.3317261	2.333584064E-7
682.333374	1.668107359E-7
682.335083	1.17362184E-7
682.336792	8.228271042E-8
682.3384399	5.823088856E-8
682.3401489	4.054531999E-8
682.3418579	2.813219879E-8
682.3435669	1.945104344E-8
682.3452148	1.358195867E-8
682.3469238	9.326278416E-9
682.3486328	6.381613904E-9
682.3502808	4.411578658E-9
682.3519897	2.997940785E-9
682.3536987	2.030147606E-9
682.3553467	1.389424797E-9
682.3570557	9.344292007E-10
682.3587646	6.262293462E-10
682.3604736	4.114769914E-10
682.3621216	2.700912827E-10
682.3638306	1.792638815E-10
682.3655396	1.184385784E-10
682.3671875	7.207740654E-11
682.3688965	9.749275172E-12
682.3706055	6.176495947E-12
682.3722534	3.376224213E-12
682.3739624	4.976884248E-13
682.3756714	1.313472443E-13
682.3773193	3.237578459E-14
682.9503784	7.596396792E-14
682.9520874	3.005122193E-13
682.9537964	4.560811906E-13
682.9554443	1.616258776E-12
682.9571533	2.714328545E-12
682.9588623	1.288669865E-11
682.9605713	1.955140563E-11
682.9622192	3.647271374E-11
682.9639282	5.800445887E-11
682.9656372	8.730872275E-11
682.9672852	1.290918067E-10
682.9689941	1.927437515E-10
682.9707031	2.870008675E-10
682.9723511	4.195873093E-10
682.9740601	6.199802338E-10
682.975769	9.128803824E-10
682.977478	1.339463651E-9
682.979126	1.932241256E-9
682.980835	2.815745193E-9
682.9825439	4.088892336E-9
682.9841919	5.839730477E-9
682.9859009	8.422095021E-9
682.9876099	1.210395428E-8
682.9892578	1.711473452E-8
682.9909668	2.442821589E-8
682.9926758	3.474509924E-8
682.9943237	4.863976244E-8
682.9960327	6.870799751E-8
682.9977417	9.671695267E-8
682.9994507	1.356681736E-7
683.0010986	1.873975606E-7
683.0028076	2.610674983E-7
683.0045166	3.62427528E-7
683.0061646	4.956342536E-7
683.0078735	6.833492989E-7
683.0095825	9.388656395E-7
683.0112305	1.271150154E-6
683.0129395	1.734484385E-6
683.0146484	2.358430038E-6
683.0163574	3.195618547E-6
683.0180054	4.269082638E-6
683.0197144	5.744851023E-6
683.0214233	7.703744814E-6
683.0230713	1.018904823E-5
683.0247803	1.356966095E-5
683.0264893	1.800872087E-5
683.0281372	2.358122401E-5
683.0298462	3.108076999E-5
683.0315552	4.082217856E-5
683.0332031	5.292134301E-5
683.0349121	6.903137546E-5
683.0366211	8.973061631E-5
683.0383301	0.0001162287081
683.039978	0.0001486728142
683.041687	0.0001912560401
683.043396	0.0002451755863
683.0450439	0.0003104885691
683.0467529	0.0003952921834
683.0484619	0.0005014979397
683.0501099	0.0006287639262
683.0518188	0.0007922256482
683.0535278	0.0009946913924
683.0552368	0.001244530664
683.0568848	0.001539592398
683.0585938	0.001913080923
683.0603027	0.002368855756
683.0619507	0.002901268192
683.0636597	0.003567822278
683.0653687	0.004372160416
683.0670166	0.005301443394
683.0687256	0.00645203609
683.0704346	0.007824869826
683.0720825	0.009393415414
683.0737915	0.01131392363
683.0755005	0.01357940026
683.0772095	0.01624147408
683.0788574	0.01923763566
683.0805664	0.02285102941
683.0822754	0.02704812586
683.0839233	0.03171839565
683.0856323	0.0372865051
683.0873413	0.04367867485
683.0889893	0.05070968717
683.0906982	0.05899532139
683.0924072	0.06839454174
683.0941162	0.07901370525
683.0957642	0.09051128477
683.0974731	0.1038466319
683.0991821	0.1187296808
683.1008301	0.1346500218
683.1025391	0.1528909504
683.104248	0.1729952395
683.105896	0.1942352206
683.107605	0.2182673663
683.109314	0.2444142699
683.1109619	0.2716858387
683.1126709	0.3021433055
683.1143799	0.3348389566
683.1160889	0.3697735071
683.1177368	0.4055588543
683.1194458	0.4447969198
683.1211548	0.4861234426
683.1228027	0.5278503299
683.1245117	0.5729327798
683.1262207	0.6196882725
683.1278687	0.6661676764
683.1295776	0.7155848145
683.1312866	0.7659766078
683.1329956	0.8170461655
683.1346436	0.8666303754
683.1363525	0.9180639386
683.1380615	0.9691447616
683.1397095	1.017704725
683.1414185	1.066952944
683.1431274	1.114667892
683.1447754	1.158842564
683.1464844	1.202354074
683.1481934	1.243131161
683.1498413	1.279503942
683.1515503	1.313814402
683.1532593	1.34432137
683.1549683	1.37071991
683.1566162	1.392034888
683.1583252	1.409625053
683.1600342	1.42243886
683.1616821	1.430146933
683.1633911	1.433238626
683.1651001	1.431307554
683.166748	1.424707413
683.168457	1.413018703
683.170166	1.396518826
683.171875	1.375378847
683.1735229	1.350802422
683.1752319	1.32122004
683.1769409	1.287760854
683.1785889	1.252132893
683.1802979	1.212043881
683.1820068	1.169130087
683.1836548	1.125444055
683.1853638	1.078143239
683.1870728	1.029213905
683.1887207	0.9808727503
683.1904297	0.9299291372
683.1921387	0.878544569
683.1938477	0.8270933628
683.1954956	0.7777478695
683.1972046	0.7271728516
683.1989136	0.6775063276
683.2005615	0.6307305098
683.2022705	0.5836167336
683.2039795	0.5381316543
683.2056274	0.4959813952
683.2073364	0.4541867375
683.2090454	0.4144580364
683.2107544	0.3768804073
683.2124023	0.3427349925
683.2141113	0.3095208704
683.2158203	0.2785470188
683.2174683	0.2507842779
683.2191772	0.2241390347
683.2208862	0.1996235698
683.2225342	0.1779347062
683.2242432	0.1573851556
683.2259521	0.13872163
683.2276611	0.1218433604
683.2293091	0.1071592495
683.2310181	0.09347521514
683.2327271	0.08125320822
683.234375	0.07074831426
683.236084	0.06107582897
683.237793	0.05254122987
683.2394409	0.04529223964
683.2411499	0.03869581968
683.2428589	0.03294442594
683.2445068	0.02811602131
683.2462158	0.02377285995
683.2479248	0.02003026754
683.2496338	0.01681782305
683.2512817	0.01416193414
683.2529907	0.01180907153
683.2546997	0.009812660515
683.2563477	0.008180669509
683.2580566	0.006751031149
683.2597656	0.005551746581
683.2614136	0.004582275171
683.2631226	0.003742408939
683.2648315	0.003045786172
683.2665405	0.002470164793
683.2681885	0.002011686796
683.2698975	0.001620308962
683.2716064	0.001300510252
683.2732544	0.001048573526
683.2749634	0.0008358457708
683.2766724	0.0006639449275
683.2783203	0.000529990939
683.2800293	0.0004181055701
683.2817383	0.0003286869032
683.2833862	0.0002597589337
683.2850952	0.000202805124
683.2868042	0.0001577852963
683.2885132	0.000122330006
683.2901611	9.53908675E-5
683.2918701	7.344902406E-5
683.2935791	5.635655543E-5
683.2952271	4.350822201E-5
683.296936	3.315451613E-5
683.298645	2.517641587E-5
683.300293	1.924307435E-5
683.302002	1.451238677E-5
683.3037109	1.090643582E-5
683.3054199	8.167832675E-6
683.3070679	6.159930308E-6
683.3087769	4.581563189E-6
683.3104858	3.395718295E-6
683.3121338	2.535455224E-6
683.3138428	1.866330535E-6
683.3155518	1.368993253E-6
683.3171997	1.012002599E-6
683.3189087	7.372410096E-7
683.3206177	5.352022185E-7
683.3222656	3.917010929E-7
683.3239746	2.824091041E-7
683.3256836	2.029006083E-7
683.3273926	1.452677338E-7
683.3290405	1.049056095E-7
683.3307495	7.45934372E-8
683.3324585	5.285471971E-8
683.3341064	3.77895546E-8
683.3358154	2.659325915E-8
683.3375244	1.864889576E-8
683.3391724	1.320080756E-8
683.3408813	9.193888317E-9
683.3425903	6.38086961E-9
683.3442993	4.413083232E-9
683.3459473	3.082378131E-9
683.3476563	2.117222619E-9
683.3493652	1.449203424E-9
683.3510132	1.002154471E-9
683.3527222	6.812652109E-10
683.3544312	4.61509192E-10
683.3560791	3.159713602E-10
683.3577881	2.125337684E-10
683.3594971	1.42370879E-10
683.361145	9.650778093E-11
683.362854	6.363928828E-11
683.364563	4.205730555E-11
683.366272	2.213971541E-11
683.3679199	1.482369089E-11
683.3696289	4.840898949E-12
683.3713379	1.237987143E-12
683.3729858	7.539423187E-13
683.3746948	3.825281563E-13
683.3764038	2.422561121E-13
683.9528198	1.078463423E-13
683.9545288	1.840971901E-13
683.9561768	2.748064905E-13
683.9578857	4.148969579E-13
683.9595947	1.952443632E-12
683.9613037	3.922809994E-12
683.9629517	5.848893852E-12
683.9646606	8.834359459E-12
683.9663696	1.357608557E-11
683.9680176	2.091730435E-11
683.9697266	3.121022885E-11
683.9714355	4.640216683E-11
683.9730835	6.77947698E-11
683.9747925	1.00107804E-10
683.9765015	1.473082628E-10
683.9781494	2.130901844E-10
683.9798584	3.114246638E-10
683.9815674	4.535554432E-10
683.9832764	6.582578926E-10
683.9849243	9.396209366E-10
683.9866333	1.354404366E-9
683.9883423	1.94550176E-9
683.9899902	2.749577011E-9
683.9916992	3.922646208E-9
683.9934082	5.576739071E-9
683.9950562	7.803555135E-9
683.9967651	1.10185292E-8
683.9984741	1.550394657E-8
684.0001831	2.173947422E-8
684.0018311	3.001790461E-8
684.00354	4.180389013E-8
684.005249	5.801508962E-8
684.006897	7.931404156E-8
684.008606	1.093210855E-7
684.0103149	1.501569216E-7
684.0119629	2.032506643E-7
684.0136719	2.77270118E-7
684.0153809	3.769310979E-7
684.0170288	5.051566063E-7
684.0187378	6.820473573E-7
684.0204468	9.176792446E-7
684.0221558	1.230425141E-6
684.0238037	1.627190727E-6
684.0255127	2.166867262E-6
684.0272217	2.875503696E-6
684.0288696	3.765083875E-6
684.0305786	4.962333151E-6
684.0322876	6.517558177E-6
684.0339355	8.449352208E-6
684.0356445	1.10217934E-5
684.0373535	1.432745375E-5
684.0390625	1.855981645E-5
684.0407104	2.374279211E-5
684.0424194	3.054683475E-5
684.0441284	3.916415517E-5
684.0457764	4.960491788E-5
684.0474854	6.31650837E-5
684.0491943	8.015257481E-5
684.0508423	0.0001005152153
684.0525513	0.0001266782929
684.0542603	0.0001590965985
684.0559082	0.0001975392515
684.0576172	0.0002464008576
684.0593262	0.0003062804462
684.0610352	0.0003793887736
684.0626831	0.0004648337781
684.0643921	0.0005718648317
684.0661011	0.0007010957925
684.067749	0.0008504909347
684.069458	0.001035581692
684.071167	0.001256572083
684.0728149	0.00150924176
684.0745239	0.001818833058
684.0762329	0.002184315585
684.0779419	0.002614124911
684.0795898	0.003098275047
684.0812988	0.003682665061
684.0830078	0.004362075124
684.0846558	0.005118783563
684.0863647	0.006021839101
684.0880737	0.007059604395
684.0897217	0.008202273399
684.0914307	0.009550306015
684.0931396	0.01108125877
684.0947876	0.01274746377
684.0964966	0.01469019987
684.0982056	0.01687021554
684.0999146	0.01930646598
684.1015625	0.02191602252
684.1032715	0.02491014451
684.1049805	0.02821499854
684.1066284	0.03171179444
